,sokak,yil,rayic
589,YOĞURTÇU PARKI Cad.,2014,5500.0
590,YOĞURTÇU ŞÜKRÜ Sok.,2014,5000.0
591,ZİYABEY Sok.,2014,4850.0
592,30 AĞUSTOS Sok.,2013,2592.17
593,ALİ SUAVİ Sok.,2013,1974.98
594,ARAYICIBAŞI Sok.,2013,1974.98
595,BAŞÇAVUŞ Sok.,2013,4320.28
596,BAYRAMYERİ Sok.,2013,3332.79
597,BEDİA MUVAHHİT Sok.,2013,2839.04
598,BEKÇİ Sok.,2013,3332.79
599,BESTEKAR DİLHAYAT Sok.,2013,2839.04
600,CANAN Sok.,2013,845.03
601,CEVAHİR Sok.,2013,2592.17
602,ÇİLEK Sok.,2013,3332.79
603,ÇUHADARAĞA Sok.,2013,3332.79
604,DERE GAZİNOSU Sok.,2013,1974.98
605,GAZİOSMANPAŞA Sok.,2013,3085.92
606,GENÇLİK Sok.,2013,1234.36
607,GENERAL ASIM GÜNDÜZ Cad.,2013,4937.46
608,GEZİNME Sok.,2013,1974.98
609,GÜLŞEN Sok.,2013,1481.24
610,HALİL ETHEM Sok.,2013,1974.98
611,HALİTAĞA Cad.,2013,4320.28
612,HASIRCI Sok.,2013,1974.98
613,HASIRCIBAŞI Cad.,2013,1267.57
614,İHLAS Sok.,2013,1974.98
615,KALEM Sok.,2013,1974.98
616,KALFAOĞLU Sok.,2013,2839.04
617,KARADUT Sok.,2013,2839.04
618,KAZASKER Sok.,2013,2839.04
619,KIRMIZIKUŞAK Sok.,2013,2221.86
620,KIRTASİYECİ Sok.,2013,3209.35
621,KIVANÇ Sok.,2013,3332.79
622,KÖRLER Sok.,2013,3332.79
623,KUŞDİLİ Cad.,2013,3703.09
624,LEYLAK Sok.,2013,2592.17
625,MAHMUTBABA Sok.,2013,1851.55
626,MAYISGÜLÜ Sok.,2013,1974.98
627,MİMAR ÇIKMAZI Sok.,2013,3209.35
628,MİSAK-I MİLLİ Sok.,2013,3332.79
629,MİSK-İ AMBER Sok.,2013,1974.98
630,MÜHÜRDAR Cad.,2013,3332.79
631,MÜHÜRDAR FUAT Sok.,2013,1357.81
632,MÜRVER ÇİÇEĞİ Sok.,2013,3209.35
633,NAİLBEY Sok.,2013,1974.98
634,NAKİL Sok.,2013,2221.86
635,NAL Sok.,2013,3332.79
636,NEVZEMİN Sok.,2013,2839.04
637,NİHAL Sok.,2013,2345.3
638,NURİ DUYGUER Sok.,2013,1974.98
639,NÜSHETEFENDİ Sok.,2013,2468.73
640,OSMANCIK Sok.,2013,2345.3
641,ÖZPARK ÇIKMAZI Sok.,2013,3085.92
642,PARILTI Sok.,2013,1728.11
643,PAVLONYA Sok.,2013,2345.3
644,PAZAR YOLU Sok.,2013,4320.28
645,PİRİÇAVUŞ Sok.,2013,1974.98
646,PROF. VEHBİ SARIDAL Sok.,2013,1974.98
647,RAHMETİ ARAT Sok.,2013,2962.47
648,REŞİTEFENDİ Sok.,2013,3332.79
649,RIHTIM Cad.,2013,6171.82
650,SAKIZ Sok.,2013,2468.73
651,SERASKER Cad.,2013,4320.28
652,SÖĞÜTLÜÇEŞME Cad.,2013,6171.82
653,SÜLEYMANPAŞA Sok.,2013,4320.28
654,ŞAİR LATİFİ Sok.,2013,1974.98
655,ŞEMSİTAP Sok.,2013,3703.09
656,TALİMHANE Sok.,2013,1974.98
657,TAVUS Sok.,2013,3332.79
658,TAYYARECİ SAMİ Sok.,2013,2468.73
659,TEVFİK GELENBE Sok.,2013,985.87
660,TULUMBACI ASIM Sok.,2013,2468.73
661,ÜZERLİK Sok.,2013,3332.79
662,VAHAPBEY Sok.,2013,2468.73
663,VİŞNE Sok.,2013,3332.79
664,YAĞLIKÇI İSMAİL Sok.,2013,3703.09
665,YASA Cad.,2013,3332.79
666,YOĞURTÇU PARKI Cad.,2013,1690.07
667,YOĞURTÇU ŞÜKRÜ Sok.,2013,3332.79
668,ZİYABEY Sok.,2013,3332.79
669,30 AĞUSTOS Sok.,2012,2404.61
670,ALİ SUAVİ Sok.,2012,1832.08
671,ARAYICIBAŞI Sok.,2012,1832.08
672,BAŞÇAVUŞ Sok.,2012,4007.68
673,BAYRAMYERİ Sok.,2012,3091.64
674,BEDİA MUVAHHİT Sok.,2012,2633.62
675,BEKÇİ Sok.,2012,3091.64
676,BESTEKAR DİLHAYAT Sok.,2012,2633.62
677,CANAN Sok.,2012,783.89
678,CEVAHİR Sok.,2012,2404.61
679,ÇİLEK Sok.,2012,3091.64
680,ÇUHADARAĞA Sok.,2012,3091.64
681,DERE GAZİNOSU Sok.,2012,1832.08
682,GAZİOSMANPAŞA Sok.,2012,2862.63
683,GENÇLİK Sok.,2012,1145.05
684,GENERAL ASIM GÜNDÜZ Cad.,2012,4580.2
685,GEZİNME Sok.,2012,1832.08
686,GÜLŞEN Sok.,2012,1374.06
687,HALİL ETHEM Sok.,2012,1832.08
688,HALİTAĞA Cad.,2012,4007.68
689,HASIRCI Sok.,2012,1832.08
690,HASIRCIBAŞI Cad.,2012,1175.85
691,İHLAS Sok.,2012,1832.08
692,KALEM Sok.,2012,1832.08
693,KALFAOĞLU Sok.,2012,2633.62
694,KARADUT Sok.,2012,2633.62
695,KAZASKER Sok.,2012,2633.62
696,KIRMIZIKUŞAK Sok.,2012,2061.09
697,KIRTASİYECİ Sok.,2012,2977.13
698,KIVANÇ Sok.,2012,3091.64
699,KÖRLER Sok.,2012,3091.64
700,KUŞDİLİ Cad.,2012,3435.15
701,LEYLAK Sok.,2012,2404.61
702,MAHMUTBABA Sok.,2012,1717.58
703,MAYISGÜLÜ Sok.,2012,1832.08
704,MİMAR ÇIKMAZI Sok.,2012,2977.13
705,MİSAK-I MİLLİ Sok.,2012,3091.64
706,MİSK-İ AMBER Sok.,2012,1832.08
707,MÜHÜRDAR Cad.,2012,3091.64
708,MÜHÜRDAR FUAT Sok.,2012,1259.56
709,MÜRVER ÇİÇEĞİ Sok.,2012,2977.13
710,NAİLBEY Sok.,2012,1832.08
711,NAKİL Sok.,2012,2061.09
712,NAL Sok.,2012,3091.64
713,NEVZEMİN Sok.,2012,2633.62
714,NİHAL Sok.,2012,2175.6
715,NURİ DUYGUER Sok.,2012,1832.08
716,NÜSHETEFENDİ Sok.,2012,2290.1
717,OSMANCIK Sok.,2012,2175.6
718,ÖZPARK ÇIKMAZI Sok.,2012,2862.63
719,PARILTI Sok.,2012,1603.07
720,PAVLONYA Sok.,2012,2175.6
721,PAZAR YOLU Sok.,2012,4007.68
722,PİRİÇAVUŞ Sok.,2012,1832.08
723,PROF. VEHBİ SARIDAL Sok.,2012,1832.08
724,RAHMETİ ARAT Sok.,2012,2748.12
725,REŞİTEFENDİ Sok.,2012,3091.64
726,RIHTIM Cad.,2012,5725.25
727,SAKIZ Sok.,2012,2290.1
728,SERASKER Cad.,2012,4007.68
729,SÖĞÜTLÜÇEŞME Cad.,2012,5725.25
730,SÜLEYMANPAŞA Sok.,2012,4007.68
731,ŞAİR LATİFİ Sok.,2012,1832.08
732,ŞEMSİTAP Sok.,2012,3435.15
733,TALİMHANE Sok.,2012,1832.08
734,TAVUS Sok.,2012,3091.64
735,TAYYARECİ SAMİ Sok.,2012,2290.1
736,TEVFİK GELENBE Sok.,2012,914.54
737,TULUMBACI ASIM Sok.,2012,2290.1
738,ÜZERLİK Sok.,2012,3091.64
739,VAHAPBEY Sok.,2012,2290.1
740,VİŞNE Sok.,2012,3091.64
741,YAĞLIKÇI İSMAİL Sok.,2012,3435.15
742,YASA Cad.,2012,3091.64
743,YOĞURTÇU PARKI Cad.,2012,1567.78
744,YOĞURTÇU ŞÜKRÜ Sok.,2012,3091.64
745,ZİYABEY Sok.,2012,3091.64
746,30 AĞUSTOS Sok.,2011,2180.85
747,ALİ SUAVİ Sok.,2011,1661.6
748,ARAYICIBAŞI Sok.,2011,1661.6
749,BAŞÇAVUŞ Sok.,2011,3634.75
750,BAYRAMYERİ Sok.,2011,2803.95
751,BEDİA MUVAHHİT Sok.,2011,2388.55
752,BEKÇİ Sok.,2011,2803.95
753,BESTEKAR DİLHAYAT Sok.,2011,2388.55
754,CANAN Sok.,2011,710.95
755,CEVAHİR Sok.,2011,2180.85
756,ÇİLEK Sok.,2011,2803.95
757,ÇUHADARAĞA Sok.,2011,2803.95
758,DERE GAZİNOSU Sok.,2011,1661.6
759,GAZİOSMANPAŞA Sok.,2011,2596.25
760,GENÇLİK Sok.,2011,1038.5
761,GENERAL ASIM GÜNDÜZ Cad.,2011,4154.0
762,GEZİNME Sok.,2011,1661.6
763,GÜLŞEN Sok.,2011,1246.2
764,HALİL ETHEM Sok.,2011,1661.6
765,HALİTAĞA Cad.,2011,3634.75
766,HASIRCI Sok.,2011,1661.6
767,HASIRCIBAŞI Cad.,2011,1066.43
768,İHLAS Sok.,2011,1661.6
769,KALEM Sok.,2011,1661.6
770,KALFAOĞLU Sok.,2011,2388.55
771,KARADUT Sok.,2011,2388.55
772,KAZASKER Sok.,2011,2388.55
773,KIRMIZIKUŞAK Sok.,2011,1869.3
774,KIRTASİYECİ Sok.,2011,2700.1
775,KIVANÇ Sok.,2011,2803.95
776,KÖRLER Sok.,2011,2803.95
777,KUŞDİLİ Cad.,2011,3115.5
778,LEYLAK Sok.,2011,2180.85
779,MAHMUTBABA Sok.,2011,1557.75
780,MAYISGÜLÜ Sok.,2011,1661.6
781,MİMAR ÇIKMAZI Sok.,2011,2700.1
782,MİSAK-I MİLLİ Sok.,2011,2803.95
783,MİSK-İ AMBER Sok.,2011,1661.6
784,MÜHÜRDAR Cad.,2011,2803.95
785,MÜHÜRDAR FUAT Sok.,2011,1142.35
786,MÜRVER ÇİÇEĞİ Sok.,2011,2700.1
787,NAİLBEY Sok.,2011,1661.6
788,NAKİL Sok.,2011,1869.3
789,NAL Sok.,2011,2803.95
790,NEVZEMİN Sok.,2011,2388.55
791,NİHAL Sok.,2011,1973.15
792,NURİ DUYGUER Sok.,2011,1661.6
793,NÜSHETEFENDİ Sok.,2011,2077.0
794,OSMANCIK Sok.,2011,1973.15
795,ÖZPARK ÇIKMAZI Sok.,2011,2596.25
796,PARILTI Sok.,2011,1453.9
797,PAVLONYA Sok.,2011,1973.15
798,PAZAR YOLU Sok.,2011,3634.75
799,PİRİÇAVUŞ Sok.,2011,1661.6
800,PROF. VEHBİ SARIDAL Sok.,2011,1661.6
801,RAHMETİ ARAT Sok.,2011,2492.4
802,REŞİTEFENDİ Sok.,2011,2803.95
803,RIHTIM Cad.,2011,5192.5
804,SAKIZ Sok.,2011,2077.0
805,SERASKER Cad.,2011,3634.75
806,SÖĞÜTLÜÇEŞME Cad.,2011,5192.5
807,SÜLEYMANPAŞA Sok.,2011,3634.75
808,ŞAİR LATİFİ Sok.,2011,1661.6
809,ŞEMSİTAP Sok.,2011,3115.5
810,TALİMHANE Sok.,2011,1661.6
811,TAVUS Sok.,2011,2803.95
812,TAYYARECİ SAMİ Sok.,2011,2077.0
813,TEVFİK GELENBE Sok.,2011,829.44
814,TULUMBACI ASIM Sok.,2011,2077.0
815,ÜZERLİK Sok.,2011,2803.95
816,VAHAPBEY Sok.,2011,2077.0
817,VİŞNE Sok.,2011,2803.95
818,YAĞLIKÇI İSMAİL Sok.,2011,3115.5
819,YASA Cad.,2011,2803.95
820,YOĞURTÇU PARKI Cad.,2011,1421.89
821,YOĞURTÇU ŞÜKRÜ Sok.,2011,2803.95
822,ZİYABEY Sok.,2011,2803.95
823,30 AĞUSTOS Sok.,2010,2100.0
824,ALİ SUAVİ Sok.,2010,1600.0
825,ARAYICIBAŞI Sok.,2010,1600.0
826,BAŞÇAVUŞ Sok.,2010,3500.0
827,BAYRAMYERİ Sok.,2010,2700.0
828,BEDİA MUVAHHİT Sok.,2010,2300.0
829,BEKÇİ Sok.,2010,2700.0
830,BESTEKAR DİLHAYAT Sok.,2010,2300.0
831,CANAN Sok.,2010,684.59
832,CEVAHİR Sok.,2010,2100.0
833,ÇİLEK Sok.,2010,2700.0
834,ÇUHADARAĞA Sok.,2010,2700.0
835,DERE GAZİNOSU Sok.,2010,1600.0
836,GAZİOSMANPAŞA Sok.,2010,2500.0
837,GENÇLİK Sok.,2010,1000.0
838,GENERAL ASIM GÜNDÜZ Cad.,2010,4000.0
839,GEZİNME Sok.,2010,1600.0
840,GÜLŞEN Sok.,2010,1200.0
841,HALİL ETHEM Sok.,2010,1600.0
842,HALİTAĞA Cad.,2010,3500.0
843,HASIRCI Sok.,2010,1600.0
844,HASIRCIBAŞI Cad.,2010,1026.89
845,İHLAS Sok.,2010,1600.0
846,KALEM Sok.,2010,1600.0
847,KALFAOĞLU Sok.,2010,2300.0
848,KARADUT Sok.,2010,2300.0
849,KAZASKER Sok.,2010,2300.0
850,KIRMIZIKUŞAK Sok.,2010,1800.0
851,KIRTASİYECİ Sok.,2010,2600.0
852,KIVANÇ Sok.,2010,2700.0
853,KÖRLER Sok.,2010,2700.0
854,KUŞDİLİ Cad.,2010,3000.0
855,LEYLAK Sok.,2010,2100.0
856,MAHMUTBABA Sok.,2010,1500.0
857,MAYISGÜLÜ Sok.,2010,1600.0
858,MİMAR ÇIKMAZI Sok.,2010,2600.0
859,MİSAK-I MİLLİ Sok.,2010,2700.0
860,MİSK-İ AMBER Sok.,2010,1600.0
861,MÜHÜRDAR Cad.,2010,2700.0
862,MÜHÜRDAR FUAT Sok.,2010,1100.0
863,MÜRVER ÇİÇEĞİ Sok.,2010,2600.0
864,NAİLBEY Sok.,2010,1600.0
865,NAKİL Sok.,2010,1800.0
866,NAL Sok.,2010,2700.0
867,NEVZEMİN Sok.,2010,2300.0
868,NİHAL Sok.,2010,1900.0
869,NURİ DUYGUER Sok.,2010,1600.0
870,NÜSHETEFENDİ Sok.,2010,2000.0
871,OSMANCIK Sok.,2010,1900.0
872,ÖZPARK ÇIKMAZI Sok.,2010,2500.0
873,PARILTI Sok.,2010,1400.0
874,PAVLONYA Sok.,2010,1900.0
875,PAZAR YOLU Sok.,2010,3500.0
876,PİRİÇAVUŞ Sok.,2010,1600.0
877,PROF. VEHBİ SARIDAL Sok.,2010,1600.0
878,RAHMETİ ARAT Sok.,2010,2400.0
879,REŞİTEFENDİ Sok.,2010,2700.0
880,RIHTIM Cad.,2010,5000.0
881,SAKIZ Sok.,2010,2000.0
882,SERASKER Cad.,2010,3500.0
883,SÖĞÜTLÜÇEŞME Cad.,2010,5000.0
884,SÜLEYMANPAŞA Sok.,2010,3500.0
885,ŞAİR LATİFİ Sok.,2010,1600.0
886,ŞEMSİTAP Sok.,2010,3000.0
887,TALİMHANE Sok.,2010,1600.0
888,TAVUS Sok.,2010,2700.0
889,TAYYARECİ SAMİ Sok.,2010,2000.0
890,TEVFİK GELENBE Sok.,2010,798.69
891,TULUMBACI ASIM Sok.,2010,2000.0
892,ÜZERLİK Sok.,2010,2700.0
893,VAHAPBEY Sok.,2010,2000.0
894,VİŞNE Sok.,2010,2700.0
895,YAĞLIKÇI İSMAİL Sok.,2010,3000.0
896,YASA Cad.,2010,2700.0
897,YOĞURTÇU PARKI Cad.,2010,1369.18
898,YOĞURTÇU ŞÜKRÜ Sok.,2010,2700.0
899,ZİYABEY Sok.,2010,2700.0
900,30 AĞUSTOS Sok.,2009,1026.89
901,ALİ SUAVİ Sok.,2009,798.69
902,ARAYICIBAŞI Sok.,2009,798.69
903,BAŞÇAVUŞ Sok.,2009,2281.98
904,BAYRAMYERİ Sok.,2009,1369.18
905,BEKÇİ Sok.,2009,1369.18
906,BESTEKAR DİLHAYAT Sok.,2009,1140.98
907,CANAN Sok.,2009,684.59
908,CEVAHİR Sok.,2009,1026.89
909,ÇİLEK Sok.,2009,1369.18
910,ÇUHADARAĞA Sok.,2009,1369.18
911,DERE GAZİNOSU Sok.,2009,798.69
912,GAZİOSMANPAŞA Sok.,2009,832.92
913,GENÇLİK Sok.,2009,285.25
914,GENERAL ASIM GÜNDÜZ Cad.,2009,1483.29
915,GEZİNME Sok.,2009,798.69
916,GÜLŞEN Sok.,2009,627.54
917,HALİL ETHEM Sok.,2009,798.69
918,HALİTAĞA Cad.,2009,1426.24
919,HASIRCI Sok.,2009,798.69
920,HASIRCIBAŞI Cad.,2009,1026.89
921,İHLAS Sok.,2009,741.64
922,KALEM Sok.,2009,798.69
923,KALFAOĞLU Sok.,2009,1140.98
924,KARADUT Sok.,2009,1140.98
925,KAZASKER Sok.,2009,1140.98
926,KIRMIZIKUŞAK Sok.,2009,1283.62
927,KIRTASİYECİ Sok.,2009,1255.08
928,KIVANÇ Sok.,2009,1369.18
929,KÖRLER Sok.,2009,1369.18
930,KUŞDİLİ Cad.,2009,1939.68
931,LEYLAK Sok.,2009,1026.89
932,MAHMUTBABA Sok.,2009,1255.08
933,MAYISGÜLÜ Sok.,2009,798.69
934,MİMAR ÇIKMAZI Sok.,2009,1255.08
935,MİSAK-I MİLLİ Sok.,2009,1369.18
936,MİSK-İ AMBER Sok.,2009,798.69
937,MÜHÜRDAR Cad.,2009,2281.98
938,MÜHÜRDAR FUAT Sok.,2009,513.44
939,MÜRVER ÇİÇEĞİ Sok.,2009,1255.08
940,NAİLBEY Sok.,2009,832.92
941,NAKİL Sok.,2009,1282.47
942,NAL Sok.,2009,1369.18
943,NEVZEMİN Sok.,2009,1140.98
944,NİHAL Sok.,2009,912.79
945,NURİ DUYGUER Sok.,2009,798.69
946,NÜSHETEFENDİ Sok.,2009,1483.29
947,OSMANCIK Sok.,2009,912.79
948,ÖZPARK ÇIKMAZI Sok.,2009,1483.29
949,PAVLONYA Sok.,2009,912.79
950,PİRİÇAVUŞ Sok.,2009,798.69
951,PROF. VEHBİ SARIDAL Sok.,2009,798.69
952,RAHMETİ ARAT Sok.,2009,798.69
953,REŞİTEFENDİ Sok.,2009,1369.18
954,RIHTIM Cad.,2009,2281.98
955,SAKIZ Sok.,2009,1026.89
956,SERASKER Cad.,2009,2281.98
957,SÖĞÜTLÜÇEŞME Cad.,2009,2281.98
958,SÜLEYMANPAŞA Sok.,2009,1483.29
959,ŞEMSİTAP Sok.,2009,1483.29
960,TALİMHANE Sok.,2009,1026.89
961,TAVUS Sok.,2009,1369.18
962,TAYYARECİ SAMİ Sok.,2009,1483.29
963,TEVFİK GELENBE Sok.,2009,798.69
964,TULUMBACI ASIM Sok.,2009,1026.89
965,ÜZERLİK Sok.,2009,1369.18
966,VAHAPBEY Sok.,2009,1026.89
967,VİŞNE Sok.,2009,1369.18
968,YAĞLIKÇI İSMAİL Sok.,2009,2053.78
969,YASA Cad.,2009,1483.29
970,YOĞURTÇU PARKI Cad.,2009,1369.18
971,YOĞURTÇU ŞÜKRÜ Sok.,2009,1369.18
972,ZİYABEY Sok.,2009,1026.89
973,30 AĞUSTOS Sok.,2008,968.76
974,ALİ SUAVİ Sok.,2008,753.48
975,ARAYICIBAŞI Sok.,2008,753.48
976,BAŞÇAVUŞ Sok.,2008,2152.81
977,BAYRAMYERİ Sok.,2008,1291.68
978,BEKÇİ Sok.,2008,1291.68
979,BESTEKAR DİLHAYAT Sok.,2008,1076.4
980,CANAN Sok.,2008,645.84
981,CEVAHİR Sok.,2008,968.76
982,ÇİLEK Sok.,2008,1291.68
983,ÇUHADARAĞA Sok.,2008,1291.68
984,DERE GAZİNOSU Sok.,2008,753.48
985,GAZİOSMANPAŞA Sok.,2008,785.77
986,GENÇLİK Sok.,2008,269.1
987,GENERAL ASIM GÜNDÜZ Cad.,2008,1399.33
988,GEZİNME Sok.,2008,753.48
989,GÜLŞEN Sok.,2008,592.02
990,HALİL ETHEM Sok.,2008,753.48
991,HALİTAĞA Cad.,2008,1345.51
992,HASIRCI Sok.,2008,753.48
993,HASIRCIBAŞI Cad.,2008,968.76
994,İHLAS Sok.,2008,699.66
995,KALEM Sok.,2008,753.48
996,KALFAOĞLU Sok.,2008,1076.4
997,KARADUT Sok.,2008,1076.4
998,KAZASKER Sok.,2008,1076.4
999,KIRMIZIKUŞAK Sok.,2008,1210.96
1000,KIRTASİYECİ Sok.,2008,1184.04
1001,KIVANÇ Sok.,2008,1291.68
1002,KÖRLER Sok.,2008,1291.68
1003,KUŞDİLİ Cad.,2008,1829.89
1004,LEYLAK Sok.,2008,968.76
1005,MAHMUTBABA Sok.,2008,1184.04
1006,MAYISGÜLÜ Sok.,2008,753.48
1007,MİMAR ÇIKMAZI Sok.,2008,1184.04
1008,MİSAK-I MİLLİ Sok.,2008,1291.68
1009,MİSK-İ AMBER Sok.,2008,753.48
1010,MÜHÜRDAR Cad.,2008,2152.81
1011,MÜHÜRDAR FUAT Sok.,2008,484.38
1012,MÜRVER ÇİÇEĞİ Sok.,2008,1184.04
1013,NAİLBEY Sok.,2008,785.77
1014,NAKİL Sok.,2008,1209.88
1015,NAL Sok.,2008,1291.68
1016,NEVZEMİN Sok.,2008,1076.4
1017,NİHAL Sok.,2008,861.12
1018,NURİ DUYGUER Sok.,2008,753.48
1019,NÜSHETEFENDİ Sok.,2008,1399.33
1020,OSMANCIK Sok.,2008,861.12
1021,ÖZPARK ÇIKMAZI Sok.,2008,1399.33
1022,PAVLONYA Sok.,2008,861.12
1023,PİRİÇAVUŞ Sok.,2008,753.48
1024,PROF. VEHBİ SARIDAL Sok.,2008,753.48
1025,RAHMETİ ARAT Sok.,2008,753.48
1026,REŞİTEFENDİ Sok.,2008,1291.68
1027,RIHTIM Cad.,2008,2152.81
1028,SAKIZ Sok.,2008,968.76
1029,SERASKER Cad.,2008,2152.81
1030,SÖĞÜTLÜÇEŞME Cad.,2008,2152.81
1031,SÜLEYMANPAŞA Sok.,2008,1399.33
1032,ŞEMSİTAP Sok.,2008,1399.33
1033,TALİMHANE Sok.,2008,968.76
1034,TAVUS Sok.,2008,1291.68
1035,TAYYARECİ SAMİ Sok.,2008,1399.33
1036,TEVFİK GELENBE Sok.,2008,753.48
1037,TULUMBACI ASIM Sok.,2008,968.76
1038,ÜZERLİK Sok.,2008,1291.68
1039,VAHAPBEY Sok.,2008,968.76
1040,VİŞNE Sok.,2008,1291.68
1041,YAĞLIKÇI İSMAİL Sok.,2008,1937.53
1042,YASA Cad.,2008,1399.33
1043,YOĞURTÇU PARKI Cad.,2008,1291.68
1044,YOĞURTÇU ŞÜKRÜ Sok.,2008,1291.68
1045,ZİYABEY Sok.,2008,968.76
1046,30 AĞUSTOS Sok.,2007,935.1
1047,ALİ SUAVİ Sok.,2007,727.3
1048,ARAYICIBAŞI Sok.,2007,727.3
1049,BAŞÇAVUŞ Sok.,2007,2078.0
1050,BAYRAMYERİ Sok.,2007,1246.8
1051,BEKÇİ Sok.,2007,1246.8
1052,BESTEKAR DİLHAYAT Sok.,2007,1039.0
1053,CANAN Sok.,2007,623.4
1054,CEVAHİR Sok.,2007,935.1
1055,ÇİLEK Sok.,2007,1246.8
1056,ÇUHADARAĞA Sok.,2007,1246.8
1057,DERE GAZİNOSU Sok.,2007,727.3
1058,GAZİOSMANPAŞA Sok.,2007,758.47
1059,GENÇLİK Sok.,2007,259.75
1060,GENERAL ASIM GÜNDÜZ Cad.,2007,1350.7
1061,GEZİNME Sok.,2007,727.3
1062,GÜLŞEN Sok.,2007,571.45
1063,HALİL ETHEM Sok.,2007,727.3
1064,HALİTAĞA Cad.,2007,1298.75
1065,HASIRCI Sok.,2007,727.3
1066,HASIRCIBAŞI Cad.,2007,935.1
1067,İHLAS Sok.,2007,675.35
1068,KALEM Sok.,2007,727.3
1069,KALFAOĞLU Sok.,2007,1039.0
1070,KARADUT Sok.,2007,1039.0
1071,KAZASKER Sok.,2007,1039.0
1072,KIRMIZIKUŞAK Sok.,2007,1168.88
1073,KIRTASİYECİ Sok.,2007,1142.9
1074,KIVANÇ Sok.,2007,1246.8
1075,KÖRLER Sok.,2007,1246.8
1076,KUŞDİLİ Cad.,2007,1766.3
1077,LEYLAK Sok.,2007,935.1
1078,MAHMUTBABA Sok.,2007,1142.9
1079,MAYISGÜLÜ Sok.,2007,727.3
1080,MİMAR ÇIKMAZI Sok.,2007,1142.9
1081,MİSAK-I MİLLİ Sok.,2007,1246.8
1082,MİSK-İ AMBER Sok.,2007,727.3
1083,MÜHÜRDAR Cad.,2007,2078.0
1084,MÜHÜRDAR FUAT Sok.,2007,467.55
1085,MÜRVER ÇİÇEĞİ Sok.,2007,1142.9
1086,NAİLBEY Sok.,2007,758.47
1087,NAKİL Sok.,2007,1167.84
1088,NAL Sok.,2007,1246.8
1089,NEVZEMİN Sok.,2007,1039.0
1090,NİHAL Sok.,2007,831.2
1091,NURİ DUYGUER Sok.,2007,727.3
1092,NÜSHETEFENDİ Sok.,2007,1350.7
1093,OSMANCIK Sok.,2007,831.2
1094,ÖZPARK ÇIKMAZI Sok.,2007,1350.7
1095,PAVLONYA Sok.,2007,831.2
1096,PİRİÇAVUŞ Sok.,2007,727.3
1097,PROF. VEHBİ SARIDAL Sok.,2007,727.3
1098,RAHMETİ ARAT Sok.,2007,727.3
1099,REŞİTEFENDİ Sok.,2007,1246.8
1100,RIHTIM Cad.,2007,2078.0
1101,SAKIZ Sok.,2007,935.1
1102,SERASKER Cad.,2007,2078.0
1103,SÖĞÜTLÜÇEŞME Cad.,2007,2078.0
1104,SÜLEYMANPAŞA Sok.,2007,1350.7
1105,ŞEMSİTAP Sok.,2007,1350.7
1106,TALİMHANE Sok.,2007,935.1
1107,TAVUS Sok.,2007,1246.8
1108,TAYYARECİ SAMİ Sok.,2007,1350.7
1109,TEVFİK GELENBE Sok.,2007,727.3
1110,TULUMBACI ASIM Sok.,2007,935.1
1111,ÜZERLİK Sok.,2007,1246.8
1112,VAHAPBEY Sok.,2007,935.1
1113,VİŞNE Sok.,2007,1246.8
1114,YAĞLIKÇI İSMAİL Sok.,2007,1870.2
1115,YASA Cad.,2007,1350.7
1116,YOĞURTÇU PARKI Cad.,2007,1246.8
1117,YOĞURTÇU ŞÜKRÜ Sok.,2007,1246.8
1118,ZİYABEY Sok.,2007,935.1
1119,30 AĞUSTOS Sok.,2006,900.0
1120,ALİ SUAVİ Sok.,2006,700.0
1121,ARAYICIBAŞI Sok.,2006,700.0
1122,BAŞÇAVUŞ Sok.,2006,2000.0
1123,BAYRAMYERİ Sok.,2006,1200.0
1124,BEKÇİ Sok.,2006,1200.0
1125,BESTEKAR DİLHAYAT Sok.,2006,1000.0
1126,CANAN Sok.,2006,600.0
1127,CEVAHİR Sok.,2006,900.0
1128,ÇİLEK Sok.,2006,1200.0
1129,ÇUHADARAĞA Sok.,2006,1200.0
1130,DERE GAZİNOSU Sok.,2006,700.0
1131,GAZİOSMANPAŞA Sok.,2006,730.0
1132,GENÇLİK Sok.,2006,250.0
1133,GENERAL ASIM GÜNDÜZ Cad.,2006,1300.0
1134,GEZİNME Sok.,2006,700.0
1135,GÜLŞEN Sok.,2006,550.0
1136,HALİL ETHEM Sok.,2006,700.0
1137,HALİTAĞA Cad.,2006,1250.0
1138,HASIRCI Sok.,2006,700.0
1139,HASIRCIBAŞI Cad.,2006,900.0
1140,İHLAS Sok.,2006,650.0
1141,KALEM Sok.,2006,700.0
1142,KALFAOĞLU Sok.,2006,1000.0
1143,KARADUT Sok.,2006,1000.0
1144,KAZASKER Sok.,2006,1000.0
1145,KIRMIZIKUŞAK Sok.,2006,1125.0
1146,KIRTASİYECİ Sok.,2006,1100.0
1147,KIVANÇ Sok.,2006,1200.0
1148,KÖRLER Sok.,2006,1200.0
1149,KUŞDİLİ Cad.,2006,1700.0
1150,LEYLAK Sok.,2006,900.0
1151,MAHMUTBABA Sok.,2006,1100.0
1152,MAYISGÜLÜ Sok.,2006,700.0
1153,MİMAR ÇIKMAZI Sok.,2006,1100.0
1154,MİSAK-I MİLLİ Sok.,2006,1200.0
1155,MİSK-İ AMBER Sok.,2006,700.0
1156,MÜHÜRDAR Cad.,2006,2000.0
