,sokak,yil,rayic
575,CADDEBOSTAN PLAJYOLU Sok.,2012,2061.09
576,ÇAKIR Sok.,2012,4007.68
577,ÇAM FISTIĞI Sok.,2012,2061.09
578,ÇETİN EMEÇ Bul.,2012,5725.25
579,DEMİRAĞA ÇIKMAZI Sok.,2012,2061.09
580,DR. ABDUL KADİR NOYAN Sok.,2012,2290.1
581,DR. VASIF ÇIKMAZI Sok.,2012,2862.63
582,ECVET GÜRESİN Sok.,2012,2061.09
583,ERENKÖY CAMİİ Sok.,2012,2290.1
584,ETHEMEFENDİ Cad.,2012,2862.63
585,FUNDA ÇIKMAZI Sok.,2012,3435.15
586,GELENGÜL Sok.,2012,2061.09
587,GÖKÇE Sok.,2012,2061.09
588,GÜLİSTAN Sok.,2012,2061.09
589,HALDUN TANER Sok.,2012,2061.09
590,HAMAM Sok.,2012,2061.09
591,HAMİYET YÜCESES Sok.,2012,2290.1
592,HASAN ALİ YÜCEL Sok.,2012,2862.63
593,KADİRAĞA Sok.,2012,2061.09
594,KANTARCI RIZA Sok.,2012,2061.09
595,KAVAKLI Sok.,2012,2290.1
596,KEMAL SUNAL Sok.,2012,2003.84
597,KİRAZ ÇIKMAZI Sok.,2012,2061.09
598,KÖŞK Sok.,2012,2061.09
599,MEHTAP Sok.,2012,2061.09
600,NİHAT KIZILTAN Sok.,2012,2290.1
601,NOTER Sok.,2012,2862.63
602,NURETTİN ALİ BERKOL Sok.,2012,2061.09
603,OGÜN Sok.,2012,2290.1
604,OPERATÖR CEMİL TOPUZLU Cad.,2012,5725.25
605,ÖMERPAŞA Sok.,2012,2061.09
606,PAPATYALI Sok.,2012,2061.09
607,PROF. DR. HULUSİ BEHÇET Cad.,2012,2061.09
608,PROF. MUSTAFA REŞİT BELGESAY Sok.,2012,2290.1
609,PROF.DR.HALUK TEZONAR Sok.,2012,2862.63
610,RESSAM VECİHİ BEREKETOĞLU Sok.,2012,2061.09
611,SARIGÜL Sok.,2012,2290.1
612,SELİN Sok.,2012,2061.09
613,ŞERAFETTİN Sok.,2012,2061.09
614,ŞİMŞEK Sok.,2012,2061.09
615,TANZİMAT Sok.,2012,2061.09
616,TOPAĞAÇ Sok.,2012,2061.09
617,TUNA ÇIKMAZI Sok.,2012,2061.09
618,TÜTÜNCÜ MEHMETEFENDİ Cad.,2012,2061.09
619,VARDAR Sok.,2012,2061.09
620,YENER Sok.,2012,2061.09
621,YEŞİLLİK Sok.,2012,2061.09
622,ZİNCİRLİ KÖŞK Sok.,2012,2862.63
623,ZÜMRÜT ÇIKMAZI Sok.,2012,2061.09
624,-,2011,5192.5
625,18 MART Sok.,2011,2596.25
626,ADA Sok.,2011,2596.25
627,AGAHEFENDİ Sok.,2011,1869.3
628,AŞIKLAR ÇIKMAZI Sok.,2011,2596.25
629,BAĞDAT Cad.,2011,5192.5
630,BAYCAN ÇIKMAZI Sok.,2011,2596.25
631,BEYAZ AKASYA Sok.,2011,2077.0
632,BİLİM Sok.,2011,1869.3
633,CADDEBOSTAN İSKELE Sok.,2011,2596.25
634,CADDEBOSTAN PLAJYOLU Sok.,2011,1869.3
635,ÇAKIR Sok.,2011,3634.75
636,ÇAM FISTIĞI Sok.,2011,1869.3
637,ÇETİN EMEÇ Bul.,2011,5192.5
638,DEMİRAĞA ÇIKMAZI Sok.,2011,1869.3
639,DR. ABDUL KADİR NOYAN Sok.,2011,2077.0
640,DR. VASIF ÇIKMAZI Sok.,2011,2596.25
641,ECVET GÜRESİN Sok.,2011,1869.3
642,ERENKÖY CAMİİ Sok.,2011,2077.0
643,ETHEMEFENDİ Cad.,2011,2596.25
644,FUNDA ÇIKMAZI Sok.,2011,3115.5
645,GELENGÜL Sok.,2011,1869.3
646,GÖKÇE Sok.,2011,1869.3
647,GÜLİSTAN Sok.,2011,1869.3
648,HALDUN TANER Sok.,2011,1869.3
649,HAMAM Sok.,2011,1869.3
650,HAMİYET YÜCESES Sok.,2011,2077.0
651,HASAN ALİ YÜCEL Sok.,2011,2596.25
652,KADİRAĞA Sok.,2011,1869.3
653,KANTARCI RIZA Sok.,2011,1869.3
654,KAVAKLI Sok.,2011,2077.0
655,KEMAL SUNAL Sok.,2011,1817.38
656,KİRAZ ÇIKMAZI Sok.,2011,1869.3
657,KÖŞK Sok.,2011,1869.3
658,MEHTAP Sok.,2011,1869.3
659,NİHAT KIZILTAN Sok.,2011,2077.0
660,NOTER Sok.,2011,2596.25
661,NURETTİN ALİ BERKOL Sok.,2011,1869.3
662,OGÜN Sok.,2011,2077.0
663,OPERATÖR CEMİL TOPUZLU Cad.,2011,5192.5
664,ÖMERPAŞA Sok.,2011,1869.3
665,PAPATYALI Sok.,2011,1869.3
666,PROF. DR. HULUSİ BEHÇET Cad.,2011,1869.3
667,PROF. MUSTAFA REŞİT BELGESAY Sok.,2011,2077.0
668,PROF.DR.HALUK TEZONAR Sok.,2011,2596.25
669,RESSAM VECİHİ BEREKETOĞLU Sok.,2011,1869.3
670,SARIGÜL Sok.,2011,2077.0
671,SELİN Sok.,2011,1869.3
672,ŞERAFETTİN Sok.,2011,1869.3
673,ŞİMŞEK Sok.,2011,1869.3
674,TANZİMAT Sok.,2011,1869.3
675,TOPAĞAÇ Sok.,2011,1869.3
676,TUNA ÇIKMAZI Sok.,2011,1869.3
677,TÜTÜNCÜ MEHMETEFENDİ Cad.,2011,1869.3
678,VARDAR Sok.,2011,1869.3
679,YENER Sok.,2011,1869.3
680,YEŞİLLİK Sok.,2011,1869.3
681,ZİNCİRLİ KÖŞK Sok.,2011,2596.25
682,ZÜMRÜT ÇIKMAZI Sok.,2011,1869.3
683,-,2010,5000.0
684,-,2010,2500.0
685,-,2010,5000.0
686,18 MART Sok.,2010,2500.0
687,ADA Sok.,2010,2500.0
688,AGAHEFENDİ Sok.,2010,1800.0
689,AŞIKLAR ÇIKMAZI Sok.,2010,2500.0
690,BAĞDAT Cad.,2010,5000.0
691,BAYCAN ÇIKMAZI Sok.,2010,2500.0
692,BEYAZ AKASYA Sok.,2010,2000.0
693,BİLİM Sok.,2010,1800.0
694,CADDEBOSTAN İSKELE Sok.,2010,2500.0
695,CADDEBOSTAN PLAJYOLU Sok.,2010,1800.0
696,ÇAKIR Sok.,2010,3500.0
697,ÇAM FISTIĞI Sok.,2010,1800.0
698,ÇETİN EMEÇ Bul.,2010,5000.0
699,DEMİRAĞA ÇIKMAZI Sok.,2010,1800.0
700,DR. ABDUL KADİR NOYAN Sok.,2010,2000.0
701,DR. VASIF ÇIKMAZI Sok.,2010,2500.0
702,ECVET GÜRESİN Sok.,2010,1800.0
703,ERENKÖY CAMİİ Sok.,2010,2000.0
704,ETHEMEFENDİ Cad.,2010,2500.0
705,FUNDA ÇIKMAZI Sok.,2010,3000.0
706,GELENGÜL Sok.,2010,1800.0
707,GÖKÇE Sok.,2010,1800.0
708,GÜLİSTAN Sok.,2010,1800.0
709,HALDUN TANER Sok.,2010,1800.0
710,HAMAM Sok.,2010,1800.0
711,HAMİYET YÜCESES Sok.,2010,2000.0
712,HASAN ALİ YÜCEL Sok.,2010,2500.0
713,KADİRAĞA Sok.,2010,1800.0
714,KANTARCI RIZA Sok.,2010,1800.0
715,KAVAKLI Sok.,2010,2000.0
716,KEMAL SUNAL Sok.,2010,1750.0
717,KİRAZ ÇIKMAZI Sok.,2010,1800.0
718,KÖŞK Sok.,2010,1800.0
719,MEHTAP Sok.,2010,1800.0
720,NİHAT KIZILTAN Sok.,2010,2000.0
721,NOTER Sok.,2010,2500.0
722,NURETTİN ALİ BERKOL Sok.,2010,1800.0
723,OGÜN Sok.,2010,2000.0
724,OPERATÖR CEMİL TOPUZLU Cad.,2010,5000.0
725,ÖMERPAŞA Sok.,2010,1800.0
726,PAPATYALI Sok.,2010,1800.0
727,PROF. DR. HULUSİ BEHÇET Cad.,2010,1800.0
728,PROF. MUSTAFA REŞİT BELGESAY Sok.,2010,2000.0
729,PROF.DR.HALUK TEZONAR Sok.,2010,2500.0
730,RESSAM VECİHİ BEREKETOĞLU Sok.,2010,1800.0
731,SARIGÜL Sok.,2010,2000.0
732,SELİN Sok.,2010,1800.0
733,ŞERAFETTİN Sok.,2010,1800.0
734,ŞİMŞEK Sok.,2010,1800.0
735,TANZİMAT Sok.,2010,1800.0
736,TOPAĞAÇ Sok.,2010,1800.0
737,TUNA ÇIKMAZI Sok.,2010,1800.0
738,TÜTÜNCÜ MEHMETEFENDİ Cad.,2010,1800.0
739,VARDAR Sok.,2010,1800.0
740,VEZİR Sok.,2010,2000.0
741,YENER Sok.,2010,1800.0
742,YEŞİLLİK Sok.,2010,1800.0
743,ZİNCİRLİ KÖŞK Sok.,2010,2500.0
744,ZÜMRÜT ÇIKMAZI Sok.,2010,1800.0
745,-,2009,2503.33
746,-,2009,1168.12
747,18 MART Sok.,2009,1026.89
748,ADA Sok.,2009,1668.12
749,AGAHEFENDİ Sok.,2009,947.03
750,BAĞDAT Cad.,2009,2503.33
751,BAYCAN ÇIKMAZI Sok.,2009,947.03
752,BEYAZ AKASYA Sok.,2009,947.03
753,BİLİM Sok.,2009,947.03
754,CADDEBOSTAN İSKELE Sok.,2009,947.03
755,CADDEBOSTAN PLAJYOLU Sok.,2009,947.03
756,ÇAM FISTIĞI Sok.,2009,947.03
757,ÇETİN EMEÇ Bul.,2009,1668.12
758,DEMİRAĞA ÇIKMAZI Sok.,2009,947.03
759,DR. ABDUL KADİR NOYAN Sok.,2009,947.03
760,DR. VASIF ÇIKMAZI Sok.,2009,947.03
761,ECVET GÜRESİN Sok.,2009,947.03
762,ERENKÖY CAMİİ Sok.,2009,947.03
763,ETHEMEFENDİ Cad.,2009,947.03
764,FUNDA ÇIKMAZI Sok.,2009,1668.12
765,GELENGÜL Sok.,2009,947.03
766,GÖKÇE Sok.,2009,947.03
767,GÜLİSTAN Sok.,2009,947.03
768,HALDUN TANER Sok.,2009,947.03
769,HAMAM Sok.,2009,947.03
770,HAMİYET YÜCESES Sok.,2009,832.92
771,HASAN ALİ YÜCEL Sok.,2009,1026.89
772,KADİRAĞA Sok.,2009,947.03
773,KANTARCI RIZA Sok.,2009,947.03
774,KAVAKLI Sok.,2009,947.03
775,KİRAZ ÇIKMAZI Sok.,2009,947.03
776,KÖŞK Sok.,2009,947.03
777,MEHTAP Sok.,2009,947.03
778,NİHAT KIZILTAN Sok.,2009,947.03
779,NOTER Sok.,2009,832.92
780,NURETTİN ALİ BERKOL Sok.,2009,832.92
781,OGÜN Sok.,2009,947.03
782,OPERATÖR CEMİL TOPUZLU Cad.,2009,1668.12
783,ÖMERPAŞA Sok.,2009,947.03
784,PAPATYALI Sok.,2009,947.03
785,PROF. DR. HULUSİ BEHÇET Cad.,2009,947.03
786,PROF. MUSTAFA REŞİT BELGESAY Sok.,2009,947.03
787,PROF.DR.HALUK TEZONAR Sok.,2009,947.03
788,RESSAM VECİHİ BEREKETOĞLU Sok.,2009,947.03
789,SARIGÜL Sok.,2009,947.03
790,SELİN Sok.,2009,947.03
791,ŞERAFETTİN Sok.,2009,947.03
792,ŞİMŞEK Sok.,2009,947.03
793,TANZİMAT Sok.,2009,947.03
794,TOPAĞAÇ Sok.,2009,947.03
795,TUNA ÇIKMAZI Sok.,2009,947.0
796,TÜTÜNCÜ MEHMETEFENDİ Cad.,2009,947.03
797,VARDAR Sok.,2009,947.03
798,YENER Sok.,2009,947.03
799,YEŞİLLİK Sok.,2009,947.03
800,ZİNCİRLİ KÖŞK Sok.,2009,947.03
801,ZÜMRÜT ÇIKMAZI Sok.,2009,947.03
802,-,2008,2361.63
803,18 MART Sok.,2008,968.76
804,ADA Sok.,2008,1573.7
805,AGAHEFENDİ Sok.,2008,893.42
806,BAĞDAT Cad.,2008,2361.63
807,BAYCAN ÇIKMAZI Sok.,2008,893.42
808,BEYAZ AKASYA Sok.,2008,893.42
809,BİLİM Sok.,2008,893.42
810,CADDEBOSTAN İSKELE Sok.,2008,893.42
811,CADDEBOSTAN PLAJYOLU Sok.,2008,893.42
812,ÇAM FISTIĞI Sok.,2008,893.42
813,ÇETİN EMEÇ Bul.,2008,1573.7
814,DEMİRAĞA ÇIKMAZI Sok.,2008,893.42
815,DR. ABDUL KADİR NOYAN Sok.,2008,893.42
816,DR. VASIF ÇIKMAZI Sok.,2008,893.42
817,ECVET GÜRESİN Sok.,2008,893.42
818,ERENKÖY CAMİİ Sok.,2008,893.42
819,ETHEMEFENDİ Cad.,2008,893.42
820,FUNDA ÇIKMAZI Sok.,2008,1573.7
821,GELENGÜL Sok.,2008,893.42
822,GÖKÇE Sok.,2008,893.42
823,GÜLİSTAN Sok.,2008,893.42
824,HALDUN TANER Sok.,2008,893.42
825,HAMAM Sok.,2008,893.42
826,HAMİYET YÜCESES Sok.,2008,785.77
827,HASAN ALİ YÜCEL Sok.,2008,968.76
828,KADİRAĞA Sok.,2008,893.42
829,KANTARCI RIZA Sok.,2008,893.42
830,KAVAKLI Sok.,2008,893.42
831,KİRAZ ÇIKMAZI Sok.,2008,893.42
832,KÖŞK Sok.,2008,893.42
833,MEHTAP Sok.,2008,893.42
834,NİHAT KIZILTAN Sok.,2008,893.42
835,NOTER Sok.,2008,785.77
836,NURETTİN ALİ BERKOL Sok.,2008,785.77
837,OGÜN Sok.,2008,893.42
838,OPERATÖR CEMİL TOPUZLU Cad.,2008,1573.7
839,ÖMERPAŞA Sok.,2008,893.42
840,PAPATYALI Sok.,2008,893.42
841,PROF. DR. HULUSİ BEHÇET Cad.,2008,893.42
842,PROF. MUSTAFA REŞİT BELGESAY Sok.,2008,893.42
843,PROF.DR.HALUK TEZONAR Sok.,2008,893.42
844,RESSAM VECİHİ BEREKETOĞLU Sok.,2008,893.42
845,SARIGÜL Sok.,2008,893.42
846,SELİN Sok.,2008,893.42
847,ŞERAFETTİN Sok.,2008,893.42
848,ŞİMŞEK Sok.,2008,893.42
849,TANZİMAT Sok.,2008,893.42
850,TOPAĞAÇ Sok.,2008,893.42
851,TUNA ÇIKMAZI Sok.,2008,893.4
852,TÜTÜNCÜ MEHMETEFENDİ Cad.,2008,893.42
853,VARDAR Sok.,2008,893.42
854,YENER Sok.,2008,893.42
855,YEŞİLLİK Sok.,2008,893.42
856,ZİNCİRLİ KÖŞK Sok.,2008,893.42
857,ZÜMRÜT ÇIKMAZI Sok.,2008,893.42
858,-,2007,2279.57
859,18 MART Sok.,2007,935.1
860,ADA Sok.,2007,1519.02
861,AGAHEFENDİ Sok.,2007,862.37
862,BAĞDAT Cad.,2007,2279.57
863,BAYCAN ÇIKMAZI Sok.,2007,862.37
864,BEYAZ AKASYA Sok.,2007,862.37
865,BİLİM Sok.,2007,862.37
866,CADDEBOSTAN İSKELE Sok.,2007,862.37
867,CADDEBOSTAN PLAJYOLU Sok.,2007,862.37
868,ÇAM FISTIĞI Sok.,2007,862.37
869,ÇETİN EMEÇ Bul.,2007,1519.02
870,DEMİRAĞA ÇIKMAZI Sok.,2007,862.37
871,DR. ABDUL KADİR NOYAN Sok.,2007,862.37
872,DR. VASIF ÇIKMAZI Sok.,2007,862.37
873,ECVET GÜRESİN Sok.,2007,862.37
874,ERENKÖY CAMİİ Sok.,2007,862.37
875,ETHEMEFENDİ Cad.,2007,862.37
876,FUNDA ÇIKMAZI Sok.,2007,1519.02
877,GELENGÜL Sok.,2007,862.37
878,GÖKÇE Sok.,2007,862.37
879,GÜLİSTAN Sok.,2007,862.37
880,HALDUN TANER Sok.,2007,862.37
881,HAMAM Sok.,2007,862.37
882,HAMİYET YÜCESES Sok.,2007,758.47
883,HASAN ALİ YÜCEL Sok.,2007,935.1
884,KADİRAĞA Sok.,2007,862.37
885,KANTARCI RIZA Sok.,2007,862.37
886,KAVAKLI Sok.,2007,862.37
887,KİRAZ ÇIKMAZI Sok.,2007,862.37
888,KÖŞK Sok.,2007,862.37
889,MEHTAP Sok.,2007,862.37
890,NİHAT KIZILTAN Sok.,2007,862.37
891,NOTER Sok.,2007,758.47
892,NURETTİN ALİ BERKOL Sok.,2007,758.47
893,OGÜN Sok.,2007,862.37
894,OPERATÖR CEMİL TOPUZLU Cad.,2007,1519.02
895,ÖMERPAŞA Sok.,2007,862.37
896,PAPATYALI Sok.,2007,862.37
897,PROF. DR. HULUSİ BEHÇET Cad.,2007,862.37
898,PROF. MUSTAFA REŞİT BELGESAY Sok.,2007,862.37
899,PROF.DR.HALUK TEZONAR Sok.,2007,862.37
900,RESSAM VECİHİ BEREKETOĞLU Sok.,2007,862.37
901,SARIGÜL Sok.,2007,862.37
902,SELİN Sok.,2007,862.37
903,ŞERAFETTİN Sok.,2007,862.37
904,ŞİMŞEK Sok.,2007,862.37
905,TANZİMAT Sok.,2007,862.37
906,TOPAĞAÇ Sok.,2007,862.37
907,TUNA ÇIKMAZI Sok.,2007,862.37
908,TÜTÜNCÜ MEHMETEFENDİ Cad.,2007,862.37
909,VARDAR Sok.,2007,862.37
910,YENER Sok.,2007,862.37
911,YEŞİLLİK Sok.,2007,862.37
912,ZİNCİRLİ KÖŞK Sok.,2007,862.37
913,ZÜMRÜT ÇIKMAZI Sok.,2007,862.37
914,-,2006,900.0
915,-,2006,2194.0
916,18 MART Sok.,2006,900.0
917,AGAHEFENDİ Sok.,2006,830.0
918,BAĞDAT Cad.,2006,2194.0
919,BEYAZ AKASYA Sok.,2006,830.0
920,BİLİM Sok.,2006,830.0
921,CADDEBOSTAN İSKELE Sok.,2006,830.0
922,CADDEBOSTAN PLAJYOLU Sok.,2006,830.0
923,ÇAM FISTIĞI Sok.,2006,830.0
924,ÇETİN EMEÇ Bul.,2006,1462.0
925,DEMİRAĞA ÇIKMAZI Sok.,2006,830.0
926,DR. ABDUL KADİR NOYAN Sok.,2006,830.0
927,DR. VASIF ÇIKMAZI Sok.,2006,830.0
928,ECVET GÜRESİN Sok.,2006,830.0
929,ERENKÖY CAMİİ Sok.,2006,830.0
930,ETHEMEFENDİ Cad.,2006,830.0
931,FUNDA ÇIKMAZI Sok.,2006,1462.0
932,GELENGÜL Sok.,2006,830.0
933,GÖKÇE Sok.,2006,830.0
934,GÜLİSTAN Sok.,2006,830.0
935,HALDUN TANER Sok.,2006,830.0
936,HAMAM Sok.,2006,830.0
937,HAMİYET YÜCESES Sok.,2006,730.0
938,HASAN ALİ YÜCEL Sok.,2006,900.0
939,KADİRAĞA Sok.,2006,830.0
940,KANTARCI RIZA Sok.,2006,830.0
941,KAVAKLI Sok.,2006,830.0
942,KİRAZ ÇIKMAZI Sok.,2006,830.0
943,KÖŞK Sok.,2006,830.0
944,MEHTAP Sok.,2006,830.0
945,NİHAT KIZILTAN Sok.,2006,830.0
946,NOTER Sok.,2006,730.0
947,NURETTİN ALİ BERKOL Sok.,2006,730.0
948,OGÜN Sok.,2006,830.0
949,OPERATÖR CEMİL TOPUZLU Cad.,2006,1462.0
950,ÖMERPAŞA Sok.,2006,830.0
951,PAPATYALI Sok.,2006,830.0
952,PROF. DR. HULUSİ BEHÇET Cad.,2006,830.0
953,PROF. MUSTAFA REŞİT BELGESAY Sok.,2006,830.0
954,PROF.DR.HALUK TEZONAR Sok.,2006,830.0
955,RESSAM VECİHİ BEREKETOĞLU Sok.,2006,830.0
956,SARIGÜL Sok.,2006,830.0
957,SELİN Sok.,2006,830.0
958,ŞERAFETTİN Sok.,2006,830.0
959,ŞİMŞEK Sok.,2006,830.0
960,TANZİMAT Sok.,2006,830.0
961,TOPAĞAÇ Sok.,2006,830.0
962,TUNA ÇIKMAZI Sok.,2006,830.0
963,TÜTÜNCÜ MEHMETEFENDİ Cad.,2006,830.0
964,VARDAR Sok.,2006,830.0
965,VEZİR Sok.,2006,830.0
966,YENER Sok.,2006,830.0
967,YEŞİLLİK Sok.,2006,830.0
968,ZİNCİRLİ KÖŞK Sok.,2006,830.0
969,ZÜMRÜT ÇIKMAZI Sok.,2006,830.0
