,sokak,yil,rayic
650,-,2015,3151.65
651,-,2015,9454.95
652,-,2015,6303.3
653,-,2015,9454.95
654,-,2015,9454.95
655,-,2015,5778.03
656,ADALET Sok.,2015,787.91
657,ADEM YAVUZ Sok.,2015,787.91
658,AKÇAKOCA Sok.,2015,1575.83
659,AKKALE Sok.,2015,1575.83
660,AKŞEMSETTİN Sok.,2015,3151.65
661,AKTÜRK Sok.,2015,2626.38
662,ALTINÇAY Sok.,2015,787.91
663,AYIŞIĞI Sok.,2015,1575.83
664,AYSUN Sok.,2015,787.91
665,BABİL Sok.,2015,3151.65
666,BAHAR Sok.,2015,787.91
667,BAHRİYELİ Sok.,2015,1575.83
668,BARBAROS Sok.,2015,1523.3
669,BEGÜM Sok.,2015,787.91
670,BORA Sok.,2015,2101.1
671,BUHURBABA Cad.,2015,1575.83
672,CUMA Sok.,2015,787.91
673,ÇAVUŞ KUŞU Sok.,2015,3151.65
674,ÇİMEN Sok.,2015,787.91
675,ÇOBANOĞLU Sok.,2015,787.91
676,ÇÖMLEKÇİ ÇUKURU Sok.,2015,787.91
677,DEMİRLİ ÇIKMAZI Sok.,2015,3151.65
678,DERVİŞ Sok.,2015,787.91
679,DİKYOL Sok.,2015,787.91
680,DOLMABAHÇE Sok.,2015,3151.65
681,DR. ERKİN Cad.,2015,2626.38
682,EKABİRLER Sok.,2015,787.91
683,EMİN ÇINARPAŞA Sok.,2015,3151.65
684,EROL Sok.,2015,787.91
685,ESMER Sok.,2015,1575.83
686,FAHRETTİN KERİM GÖKAY Cad.,2015,5778.03
687,FERAH Sok.,2015,1523.3
688,GENÇLER Sok.,2015,787.91
689,GİRNE Cad.,2015,787.91
690,GÖKHAN Sok.,2015,787.91
691,GÜLER Sok.,2015,787.91
692,GÜMRÜK Sok.,2015,3151.65
693,GÜNAYDIN Sok.,2015,3151.65
694,GÜNDOĞDU Sok.,2015,787.91
695,HALİT BERK Sok.,2015,787.91
696,HAMLE Sok.,2015,3151.65
697,HASAT Sok.,2015,787.91
698,HAYRETTİN Sok.,2015,1523.3
699,HEYBETLİ Sok.,2015,787.91
700,HIZIRBEY Cad.,2015,3151.65
701,HIZIRREİS Sok.,2015,1523.3
702,HOŞGÖRÜ Sok.,2015,3151.65
703,HURMA Sok.,2015,1890.99
704,İLKYUVA Sok.,2015,3151.65
705,İMAM RAMİZ Sok.,2015,2626.38
706,İNCİRLİ Sok.,2015,3151.65
707,İPEKYOLU Sok.,2015,3151.65
708,KARAMAN Sok.,2015,3151.65
709,KATİP NAZMİLER Cad.,2015,787.91
710,KIZIM Sok.,2015,1523.3
711,KOÇTAŞ Sok.,2015,787.91
712,KÖPRÜLÜ Sok.,2015,3151.65
713,KUZEY YILDIZI Sok.,2015,2626.38
714,KÜME Sok.,2015,3151.65
715,LALE Sok.,2015,787.91
716,LEYLA Sok.,2015,787.91
717,LÜTFİYE Sok.,2015,3151.65
718,MANDIRA Cad.,2015,2836.49
719,MELİH CEVDET ANDAY Sok. (ZAMAN),2015,1575.83
720,MERDİVENKÖY Cad.,2015,2101.1
721,MOLLA Sok.,2015,1523.3
722,MUHTAR KADİR KURUÇAY Sok.,2015,2836.49
723,NAKIŞ ÇIKMAZI Sok.,2015,3151.65
724,NAZENİN Sok.,2015,3151.65
725,NECATİBEY Sok.,2015,787.91
726,NESRİN Sok.,2015,3151.65
727,NİSAN Sok.,2015,1890.99
728,NUR Sok.,2015,1575.83
729,ONİKİLER CAMİİ Sok.,2015,787.91
730,ORKİDE Sok.,2015,787.91
731,ORTABAHAR Sok.,2015,3151.65
732,ÖĞRETMEN HARUN REŞİT Sok.,2015,3151.65
733,ÖZGÜR Sok.,2015,1890.99
734,ÖZLEM Sok.,2015,2889.01
735,REİS Sok.,2015,787.91
736,RESSAM SALİH ERİMEZ Cad.,2015,1313.19
737,REŞAT NURİ Sok.,2015,1575.83
738,SAHRA ARALIĞI Sok.,2015,3151.65
739,SAYIM Sok.,2015,2626.38
740,SEYHAN Sok.,2015,1890.99
741,SEYMEN ÇIKMAZI Sok.,2015,1050.55
742,SİNEMACILAR Sok.,2015,787.91
743,SURURİ Sok.,2015,787.91
744,ŞAHİKA Sok.,2015,1575.83
745,ŞAİR ARŞİ Cad.,2015,3151.65
746,ŞANLI Sok.,2015,787.91
747,ŞEHİT EMRE METE Sok.,2015,3151.65
748,ŞENOVA ÇIKMAZI Sok.,2015,1313.19
749,ŞOFÖR HÜSEYİNLER Sok.,2015,787.91
750,TEKER Sok.,2015,787.91
751,TEKKEALTI Sok.,2015,1890.99
752,TERZİ ÇIKMAZI Sok.,2015,3151.65
753,TÜLAY Sok.,2015,787.91
754,TÜMER Sok.,2015,1523.3
755,UYANIŞ Sok.,2015,3151.65
756,ÜSTÇEŞME Sok.,2015,1575.83
757,VERİL Sok.,2015,787.91
758,VURAL Sok.,2015,787.91
759,YALVAÇ Sok.,2015,3151.65
760,YAVUZLAR Sok.,2015,787.91
761,YEKTA Sok.,2015,2101.1
762,YELKENLİ DEĞİRMEN Sok.,2015,3781.98
763,YILMAZ Sok.,2015,787.91
764,YOL Sok.,2015,2626.38
765,YUMURTACI ABDİBEY Cad.,2015,945.5
766,ZAFER Sok.,2015,787.91
767,-,2014,9000.0
768,-,2014,3000.0
769,-,2014,3000.0
770,-,2014,9000.0
771,-,2014,6000.0
772,-,2014,9000.0
773,-,2014,9000.0
774,-,2014,5500.0
775,ADALET Sok.,2014,750.0
776,ADEM YAVUZ Sok.,2014,750.0
777,AKÇAKOCA Sok.,2014,1500.0
778,AKKALE Sok.,2014,1500.0
779,AKŞEMSETTİN Sok.,2014,3000.0
780,AKTÜRK Sok.,2014,2500.0
781,ALTINÇAY Sok.,2014,750.0
782,AYIŞIĞI Sok.,2014,1500.0
783,AYSUN Sok.,2014,750.0
784,BABİL Sok.,2014,3000.0
785,BAHAR Sok.,2014,750.0
786,BAHRİYELİ Sok.,2014,1500.0
787,BARBAROS Sok.,2014,1450.0
788,BEGÜM Sok.,2014,750.0
789,BORA Sok.,2014,2000.0
790,BUHURBABA Cad.,2014,1500.0
791,CUMA Sok.,2014,750.0
792,ÇAVUŞ KUŞU Sok.,2014,3000.0
793,ÇİMEN Sok.,2014,750.0
794,ÇOBANOĞLU Sok.,2014,750.0
795,ÇÖMLEKÇİ ÇUKURU Sok.,2014,750.0
796,DEMİRLİ ÇIKMAZI Sok.,2014,3000.0
797,DERVİŞ Sok.,2014,750.0
798,DİKYOL Sok.,2014,750.0
799,DOLMABAHÇE Sok.,2014,3000.0
800,DR. ERKİN Cad.,2014,2500.0
801,EKABİRLER Sok.,2014,750.0
802,EMİN ÇINARPAŞA Sok.,2014,3000.0
803,EROL Sok.,2014,750.0
804,ESMER Sok.,2014,1500.0
805,FAHRETTİN KERİM GÖKAY Cad.,2014,5500.0
806,FERAH Sok.,2014,1450.0
807,GENÇLER Sok.,2014,750.0
808,GİRNE Cad.,2014,750.0
809,GÖKHAN Sok.,2014,750.0
810,GÜLER Sok.,2014,750.0
811,GÜMRÜK Sok.,2014,3000.0
812,GÜNAYDIN Sok.,2014,3000.0
813,GÜNDOĞDU Sok.,2014,750.0
814,HALİT BERK Sok.,2014,750.0
815,HAMLE Sok.,2014,3000.0
816,HASAT Sok.,2014,750.0
817,HAYRETTİN Sok.,2014,1450.0
818,HEYBETLİ Sok.,2014,750.0
819,HIZIRBEY Cad.,2014,3000.0
820,HIZIRREİS Sok.,2014,1450.0
821,HOŞGÖRÜ Sok.,2014,3000.0
822,HURMA Sok.,2014,1800.0
823,İLKYUVA Sok.,2014,3000.0
824,İMAM RAMİZ Sok.,2014,2500.0
825,İNCİRLİ Sok.,2014,3000.0
826,İPEKYOLU Sok.,2014,3000.0
827,KARAMAN Sok.,2014,3000.0
828,KATİP NAZMİLER Cad.,2014,750.0
829,KIZIM Sok.,2014,1450.0
830,KOÇTAŞ Sok.,2014,750.0
831,KÖPRÜLÜ Sok.,2014,3000.0
832,KUZEY YILDIZI Sok.,2014,2500.0
833,KÜME Sok.,2014,3000.0
834,LALE Sok.,2014,750.0
835,LEYLA Sok.,2014,750.0
836,LÜTFİYE Sok.,2014,3000.0
837,MANDIRA Cad.,2014,2700.0
838,MELİH CEVDET ANDAY Sok. (ZAMAN),2014,1500.0
839,MERDİVENKÖY Cad.,2014,2000.0
840,MOLLA Sok.,2014,1450.0
841,MUHTAR KADİR KURUÇAY Sok.,2014,2700.0
842,NAKIŞ ÇIKMAZI Sok.,2014,3000.0
843,NAZENİN Sok.,2014,3000.0
844,NECATİBEY Sok.,2014,750.0
845,NESRİN Sok.,2014,3000.0
846,NİSAN Sok.,2014,1800.0
847,NUR Sok.,2014,1500.0
848,ONİKİLER CAMİİ Sok.,2014,750.0
849,ORKİDE Sok.,2014,750.0
850,ORTABAHAR Sok.,2014,3000.0
851,ÖĞRETMEN HARUN REŞİT Sok.,2014,3000.0
852,ÖZGÜR Sok.,2014,1800.0
853,ÖZLEM Sok.,2014,2750.0
854,REİS Sok.,2014,750.0
855,RESSAM SALİH ERİMEZ Cad.,2014,1250.0
856,REŞAT NURİ Sok.,2014,1500.0
857,SAHRA ARALIĞI Sok.,2014,3000.0
858,SAYIM Sok.,2014,2500.0
859,SEYHAN Sok.,2014,1800.0
860,SEYMEN ÇIKMAZI Sok.,2014,1000.0
861,SİNEMACILAR Sok.,2014,750.0
862,SURURİ Sok.,2014,750.0
863,ŞAHİKA Sok.,2014,1500.0
864,ŞAİR ARŞİ Cad.,2014,3000.0
865,ŞANLI Sok.,2014,750.0
866,ŞEHİT EMRE METE Sok.,2014,3000.0
867,ŞENOVA ÇIKMAZI Sok.,2014,1250.0
868,ŞOFÖR HÜSEYİNLER Sok.,2014,750.0
869,TEKER Sok.,2014,750.0
870,TEKKEALTI Sok.,2014,1800.0
871,TERZİ ÇIKMAZI Sok.,2014,3000.0
872,TÜLAY Sok.,2014,750.0
873,TÜMER Sok.,2014,1450.0
874,UYANIŞ Sok.,2014,3000.0
875,ÜSTÇEŞME Sok.,2014,1500.0
876,VERİL Sok.,2014,750.0
877,VURAL Sok.,2014,750.0
878,YALVAÇ Sok.,2014,3000.0
879,YAVUZLAR Sok.,2014,750.0
880,YEKTA Sok.,2014,2000.0
881,YELKENLİ DEĞİRMEN Sok.,2014,3600.0
882,YILMAZ Sok.,2014,750.0
883,YOL Sok.,2014,2500.0
884,YUMURTACI ABDİBEY Cad.,2014,900.0
885,ZAFER Sok.,2014,750.0
886,-,2013,3703.09
887,ADALET Sok.,2013,370.31
888,ADEM YAVUZ Sok.,2013,370.31
889,AKÇAKOCA Sok.,2013,1049.22
890,AKKALE Sok.,2013,370.31
891,AKŞEMSETTİN Sok.,2013,2098.42
892,AKTÜRK Sok.,2013,2098.42
893,ALTINÇAY Sok.,2013,370.31
894,AYIŞIĞI Sok.,2013,370.31
895,BAHAR Sok.,2013,370.31
896,BAHRİYELİ Sok.,2013,987.49
897,BARBAROS Sok.,2013,987.49
898,BORA Sok.,2013,1234.36
899,BUHURBABA Cad.,2013,370.31
900,CUMA Sok.,2013,370.31
901,ÇAVUŞ KUŞU Sok.,2013,2098.42
902,ÇİMEN Sok.,2013,370.31
903,ÇOBANOĞLU Sok.,2013,370.31
904,ÇÖMLEKÇİ ÇUKURU Sok.,2013,370.31
905,DEMİRLİ ÇIKMAZI Sok.,2013,1974.98
906,DERVİŞ Sok.,2013,370.31
907,DİKYOL Sok.,2013,370.31
908,DOLMABAHÇE Sok.,2013,2098.42
909,DR. ERKİN Cad.,2013,1481.24
910,EKABİRLER Sok.,2013,370.31
911,EMİN ÇINARPAŞA Sok.,2013,2098.42
912,EROL Sok.,2013,370.31
913,ESMER Sok.,2013,370.31
914,FAHRETTİN KERİM GÖKAY Cad.,2013,3703.09
915,FERAH Sok.,2013,422.52
916,GENÇLER Sok.,2013,370.31
917,GİRNE Cad.,2013,370.31
918,GÖKHAN Sok.,2013,370.31
919,GÜLER Sok.,2013,370.31
920,GÜMRÜK Sok.,2013,2098.42
921,GÜNAYDIN Sok.,2013,2098.42
922,GÜNDOĞDU Sok.,2013,370.31
923,HALİT BERK Sok.,2013,370.31
924,HAMLE Sok.,2013,2098.42
925,HASAT Sok.,2013,370.31
926,HAYRETTİN Sok.,2013,987.49
927,HEYBETLİ Sok.,2013,308.6
928,HIZIRBEY Cad.,2013,1728.11
929,HIZIRREİS Sok.,2013,987.49
930,HOŞGÖRÜ Sok.,2013,2098.42
931,İLKYUVA Sok.,2013,2098.42
932,İMAM RAMİZ Sok.,2013,1728.11
933,İNCİRLİ Sok.,2013,2098.42
934,İPEKYOLU Sok.,2013,2098.42
935,KARAMAN Sok.,2013,2098.42
936,KATİP NAZMİLER Cad.,2013,370.31
937,KIZIM Sok.,2013,987.49
938,KOÇTAŞ Sok.,2013,370.31
939,KÖPRÜLÜ Sok.,2013,2098.42
940,KUZEY YILDIZI Sok.,2013,1234.36
941,KÜME Sok.,2013,2098.42
942,LALE Sok.,2013,370.31
943,LEYLA Sok.,2013,370.31
944,LÜTFİYE Sok.,2013,2098.42
945,MANDIRA Cad.,2013,1851.55
946,MELİH CEVDET ANDAY Sok. (ZAMAN),2013,1049.22
947,MERDİVENKÖY Cad.,2013,1049.22
948,MOLLA Sok.,2013,987.49
949,MUHTAR KADİR KURUÇAY Sok.,2013,1851.55
950,NAZENİN Sok.,2013,2098.42
951,NECATİBEY Sok.,2013,370.31
952,NESRİN Sok.,2013,2098.42
953,NİSAN Sok.,2013,133.8
954,NUR Sok.,2013,987.49
955,ONİKİLER CAMİİ Sok.,2013,370.31
956,ORKİDE Sok.,2013,370.31
957,ORTABAHAR Sok.,2013,2098.42
958,ÖĞRETMEN HARUN REŞİT Sok.,2013,2098.42
959,ÖZGÜR Sok.,2013,1234.36
960,ÖZLEM Sok.,2013,1851.55
961,REİS Sok.,2013,370.31
962,RESSAM SALİH ERİMEZ Cad.,2013,864.06
963,REŞAT NURİ Sok.,2013,370.31
964,SAHRA ARALIĞI Sok.,2013,2098.42
965,SAYIM Sok.,2013,1481.24
966,SEYHAN Sok.,2013,1234.36
967,SEYMEN ÇIKMAZI Sok.,2013,493.75
968,SİNEMACILAR Sok.,2013,370.31
969,SURURİ Sok.,2013,370.31
970,ŞAHİKA Sok.,2013,1049.22
971,ŞAİR ARŞİ Cad.,2013,2098.42
972,ŞANLI Sok.,2013,370.31
973,ŞEHİT EMRE METE Sok.,2013,2098.42
974,ŞENOVA ÇIKMAZI Sok.,2013,864.06
975,ŞOFÖR HÜSEYİNLER Sok.,2013,370.31
976,TEKER Sok.,2013,370.31
977,TEKKEALTI Sok.,2013,370.31
978,TERZİ ÇIKMAZI Sok.,2013,2098.42
979,TÜLAY Sok.,2013,370.31
980,TÜMER Sok.,2013,987.49
981,UYANIŞ Sok.,2013,2098.42
982,ÜSTÇEŞME Sok.,2013,493.75
983,VERİL Sok.,2013,370.31
984,VURAL Sok.,2013,370.31
985,YALVAÇ Sok.,2013,2098.42
986,YAVUZLAR Sok.,2013,370.31
987,YELKENLİ DEĞİRMEN Sok.,2013,2468.73
988,YILMAZ Sok.,2013,370.31
989,YOL Sok.,2013,1234.36
990,YUMURTACI ABDİBEY Cad.,2013,2028.08
991,ZAFER Sok.,2013,370.31
992,-,2012,3435.15
993,ADALET Sok.,2012,343.52
994,ADEM YAVUZ Sok.,2012,343.52
995,AKÇAKOCA Sok.,2012,973.3
996,AKKALE Sok.,2012,343.52
997,AKŞEMSETTİN Sok.,2012,1946.59
998,AKTÜRK Sok.,2012,1946.59
999,ALTINÇAY Sok.,2012,343.52
1000,AYIŞIĞI Sok.,2012,343.52
1001,BAHAR Sok.,2012,343.52
1002,BAHRİYELİ Sok.,2012,916.04
1003,BARBAROS Sok.,2012,916.04
1004,BORA Sok.,2012,1145.05
1005,BUHURBABA Cad.,2012,343.52
1006,CUMA Sok.,2012,343.52
1007,ÇAVUŞ KUŞU Sok.,2012,1946.59
1008,ÇİMEN Sok.,2012,343.52
1009,ÇOBANOĞLU Sok.,2012,343.52
1010,ÇÖMLEKÇİ ÇUKURU Sok.,2012,343.52
1011,DEMİRLİ ÇIKMAZI Sok.,2012,1832.08
1012,DERVİŞ Sok.,2012,343.52
1013,DİKYOL Sok.,2012,343.52
1014,DOLMABAHÇE Sok.,2012,1946.59
1015,DR. ERKİN Cad.,2012,1374.06
1016,EKABİRLER Sok.,2012,343.52
1017,EMİN ÇINARPAŞA Sok.,2012,1946.59
1018,EROL Sok.,2012,343.52
1019,ESMER Sok.,2012,343.52
1020,FAHRETTİN KERİM GÖKAY Cad.,2012,3435.15
1021,FERAH Sok.,2012,391.95
1022,GENÇLER Sok.,2012,343.52
1023,GİRNE Cad.,2012,343.52
1024,GÖKHAN Sok.,2012,343.52
1025,GÜLER Sok.,2012,343.52
1026,GÜMRÜK Sok.,2012,1946.59
1027,GÜNAYDIN Sok.,2012,1946.59
1028,GÜNDOĞDU Sok.,2012,343.52
1029,HALİT BERK Sok.,2012,343.52
1030,HAMLE Sok.,2012,1946.59
1031,HASAT Sok.,2012,343.52
1032,HAYRETTİN Sok.,2012,916.04
1033,HEYBETLİ Sok.,2012,286.27
1034,HIZIRBEY Cad.,2012,1603.07
1035,HIZIRREİS Sok.,2012,916.04
1036,HOŞGÖRÜ Sok.,2012,1946.59
1037,İLKYUVA Sok.,2012,1946.59
1038,İMAM RAMİZ Sok.,2012,1603.07
1039,İNCİRLİ Sok.,2012,1946.59
1040,İPEKYOLU Sok.,2012,1946.59
1041,KARAMAN Sok.,2012,1946.59
1042,KATİP NAZMİLER Cad.,2012,343.52
1043,KIZIM Sok.,2012,916.04
1044,KOÇTAŞ Sok.,2012,343.52
1045,KÖPRÜLÜ Sok.,2012,1946.59
1046,KUZEY YILDIZI Sok.,2012,1145.05
1047,KÜME Sok.,2012,1946.59
1048,LALE Sok.,2012,343.52
1049,LEYLA Sok.,2012,343.52
1050,LÜTFİYE Sok.,2012,1946.59
1051,MANDIRA Cad.,2012,1717.58
1052,MELİH CEVDET ANDAY Sok. (ZAMAN),2012,973.3
1053,MERDİVENKÖY Cad.,2012,973.3
1054,MOLLA Sok.,2012,916.04
1055,MUHTAR KADİR KURUÇAY Sok.,2012,1717.58
1056,NAZENİN Sok.,2012,1946.59
1057,NECATİBEY Sok.,2012,343.52
1058,NESRİN Sok.,2012,1946.59
1059,NİSAN Sok.,2012,124.12
1060,NUR Sok.,2012,916.04
1061,ONİKİLER CAMİİ Sok.,2012,343.52
1062,ORKİDE Sok.,2012,343.52
1063,ORTABAHAR Sok.,2012,1946.59
1064,ÖĞRETMEN HARUN REŞİT Sok.,2012,1946.59
1065,ÖZGÜR Sok.,2012,1145.05
1066,ÖZLEM Sok.,2012,1717.58
1067,REİS Sok.,2012,343.52
1068,RESSAM SALİH ERİMEZ Cad.,2012,801.54
1069,REŞAT NURİ Sok.,2012,343.52
1070,SAHRA ARALIĞI Sok.,2012,1946.59
1071,SAYIM Sok.,2012,1374.06
1072,SEYHAN Sok.,2012,1145.05
1073,SEYMEN ÇIKMAZI Sok.,2012,458.02
1074,SİNEMACILAR Sok.,2012,343.52
1075,SURURİ Sok.,2012,343.52
1076,ŞAHİKA Sok.,2012,973.3
1077,ŞAİR ARŞİ Cad.,2012,1946.59
1078,ŞANLI Sok.,2012,343.52
1079,ŞEHİT EMRE METE Sok.,2012,1946.59
1080,ŞENOVA ÇIKMAZI Sok.,2012,801.54
1081,ŞOFÖR HÜSEYİNLER Sok.,2012,343.52
1082,TEKER Sok.,2012,343.52
1083,TEKKEALTI Sok.,2012,343.52
1084,TERZİ ÇIKMAZI Sok.,2012,1946.59
1085,TÜLAY Sok.,2012,343.52
1086,TÜMER Sok.,2012,916.04
1087,UYANIŞ Sok.,2012,1946.59
1088,ÜSTÇEŞME Sok.,2012,458.02
1089,VERİL Sok.,2012,343.52
1090,VURAL Sok.,2012,343.52
1091,YALVAÇ Sok.,2012,1946.59
1092,YAVUZLAR Sok.,2012,343.52
1093,YELKENLİ DEĞİRMEN Sok.,2012,2290.1
1094,YILMAZ Sok.,2012,343.52
1095,YOL Sok.,2012,1145.05
1096,YUMURTACI ABDİBEY Cad.,2012,1881.34
1097,ZAFER Sok.,2012,343.52
1098,-,2011,3115.5
1099,ADALET Sok.,2011,311.55
1100,ADEM YAVUZ Sok.,2011,311.55
1101,AKÇAKOCA Sok.,2011,882.73
1102,AKKALE Sok.,2011,311.55
1103,AKŞEMSETTİN Sok.,2011,1765.45
1104,AKTÜRK Sok.,2011,1765.45
1105,ALTINÇAY Sok.,2011,311.55
1106,AYIŞIĞI Sok.,2011,311.55
1107,BAHAR Sok.,2011,311.55
1108,BAHRİYELİ Sok.,2011,830.8
1109,BARBAROS Sok.,2011,830.8
1110,BORA Sok.,2011,1038.5
1111,BUHURBABA Cad.,2011,311.55
1112,CUMA Sok.,2011,311.55
1113,ÇAVUŞ KUŞU Sok.,2011,1765.45
1114,ÇİMEN Sok.,2011,311.55
1115,ÇOBANOĞLU Sok.,2011,311.55
1116,ÇÖMLEKÇİ ÇUKURU Sok.,2011,311.55
1117,DEMİRLİ ÇIKMAZI Sok.,2011,1661.6
1118,DERVİŞ Sok.,2011,311.55
1119,DİKYOL Sok.,2011,311.55
1120,DOLMABAHÇE Sok.,2011,1765.45
1121,DR. ERKİN Cad.,2011,1246.2
1122,EKABİRLER Sok.,2011,311.55
1123,EMİN ÇINARPAŞA Sok.,2011,1765.45
1124,EROL Sok.,2011,311.55
1125,ESMER Sok.,2011,311.55
1126,FAHRETTİN KERİM GÖKAY Cad.,2011,3115.5
1127,FERAH Sok.,2011,355.48
1128,GENÇLER Sok.,2011,311.55
1129,GİRNE Cad.,2011,311.55
1130,GÖKHAN Sok.,2011,311.55
1131,GÜLER Sok.,2011,311.55
1132,GÜMRÜK Sok.,2011,1765.45
1133,GÜNAYDIN Sok.,2011,1765.45
1134,GÜNDOĞDU Sok.,2011,311.55
1135,HALİT BERK Sok.,2011,311.55
1136,HAMLE Sok.,2011,1765.45
1137,HASAT Sok.,2011,311.55
1138,HAYRETTİN Sok.,2011,830.8
1139,HEYBETLİ Sok.,2011,259.63
1140,HIZIRBEY Cad.,2011,1453.9
1141,HIZIRREİS Sok.,2011,830.8
1142,HOŞGÖRÜ Sok.,2011,1765.45
1143,İLKYUVA Sok.,2011,1765.45
1144,İMAM RAMİZ Sok.,2011,1453.9
1145,İNCİRLİ Sok.,2011,1765.45
1146,İPEKYOLU Sok.,2011,1765.45
1147,KARAMAN Sok.,2011,1765.45
1148,KATİP NAZMİLER Cad.,2011,311.55
1149,KIZIM Sok.,2011,830.8
1150,KOÇTAŞ Sok.,2011,311.55
1151,KÖPRÜLÜ Sok.,2011,1765.45
1152,KUZEY YILDIZI Sok.,2011,1038.5
1153,KÜME Sok.,2011,1765.45
1154,LALE Sok.,2011,311.55
1155,LEYLA Sok.,2011,311.55
1156,LÜTFİYE Sok.,2011,1765.45
1157,MANDIRA Cad.,2011,1557.75
1158,MELİH CEVDET ANDAY Sok. (ZAMAN),2011,882.73
1159,MERDİVENKÖY Cad.,2011,882.73
1160,MOLLA Sok.,2011,830.8
1161,MUHTAR KADİR KURUÇAY Sok.,2011,1557.75
1162,NAZENİN Sok.,2011,1765.45
1163,NECATİBEY Sok.,2011,311.55
1164,NESRİN Sok.,2011,1765.45
1165,NİSAN Sok.,2011,112.57
1166,NUR Sok.,2011,830.8
1167,ONİKİLER CAMİİ Sok.,2011,311.55
1168,ORKİDE Sok.,2011,311.55
1169,ORTABAHAR Sok.,2011,1765.45
1170,ÖĞRETMEN HARUN REŞİT Sok.,2011,1765.45
1171,ÖZGÜR Sok.,2011,1038.5
1172,ÖZLEM Sok.,2011,1557.75
1173,REİS Sok.,2011,311.55
1174,RESSAM SALİH ERİMEZ Cad.,2011,726.95
1175,REŞAT NURİ Sok.,2011,311.55
1176,SAHRA ARALIĞI Sok.,2011,1765.45
1177,SAYIM Sok.,2011,1246.2
1178,SEYHAN Sok.,2011,1038.5
1179,SEYMEN ÇIKMAZI Sok.,2011,415.4
1180,SİNEMACILAR Sok.,2011,311.55
1181,SURURİ Sok.,2011,311.55
1182,ŞAHİKA Sok.,2011,882.73
1183,ŞAİR ARŞİ Cad.,2011,1765.45
1184,ŞANLI Sok.,2011,311.55
1185,ŞEHİT EMRE METE Sok.,2011,1765.45
1186,ŞENOVA ÇIKMAZI Sok.,2011,726.95
1187,ŞOFÖR HÜSEYİNLER Sok.,2011,311.55
1188,TEKER Sok.,2011,311.55
1189,TEKKEALTI Sok.,2011,311.55
1190,TERZİ ÇIKMAZI Sok.,2011,1765.45
1191,TÜLAY Sok.,2011,311.55
1192,TÜMER Sok.,2011,830.8
1193,UYANIŞ Sok.,2011,1765.45
1194,ÜSTÇEŞME Sok.,2011,415.4
1195,VERİL Sok.,2011,311.55
1196,VURAL Sok.,2011,311.55
1197,YALVAÇ Sok.,2011,1765.45
1198,YAVUZLAR Sok.,2011,311.55
1199,YELKENLİ DEĞİRMEN Sok.,2011,2077.0
1200,YILMAZ Sok.,2011,311.55
1201,YOL Sok.,2011,1038.5
1202,YUMURTACI ABDİBEY Cad.,2011,1706.28
1203,ZAFER Sok.,2011,311.55
1204,-,2010,3000.0
1205,-,2010,1400.0
1206,ADALET Sok.,2010,300.0
1207,ADEM YAVUZ Sok.,2010,300.0
1208,AKÇAKOCA Sok.,2010,850.0
1209,AKKALE Sok.,2010,300.0
1210,AKŞEMSETTİN Sok.,2010,1700.0
1211,AKTÜRK Sok.,2010,1700.0
1212,ALTINÇAY Sok.,2010,300.0
1213,AYIŞIĞI Sok.,2010,300.0
1214,BAHAR Sok.,2010,300.0
1215,BAHRİYELİ Sok.,2010,800.0
1216,BARBAROS Sok.,2010,800.0
1217,BORA Sok.,2010,1000.0
1218,BUHURBABA Cad.,2010,300.0
1219,CUMA Sok.,2010,300.0
1220,ÇAVUŞ KUŞU Sok.,2010,1700.0
1221,ÇİMEN Sok.,2010,300.0
1222,ÇOBANOĞLU Sok.,2010,300.0
1223,ÇÖMLEKÇİ ÇUKURU Sok.,2010,300.0
1224,DEMİRLİ ÇIKMAZI Sok.,2010,1600.0
1225,DERVİŞ Sok.,2010,300.0
1226,DİKYOL Sok.,2010,300.0
1227,DOLMABAHÇE Sok.,2010,1700.0
1228,DR. ERKİN Cad.,2010,1200.0
1229,EKABİRLER Sok.,2010,300.0
1230,EMİN ÇINARPAŞA Sok.,2010,1700.0
1231,EROL Sok.,2010,300.0
1232,ESMER Sok.,2010,300.0
1233,FAHRETTİN KERİM GÖKAY Cad.,2010,3000.0
1234,FERAH Sok.,2010,342.3
1235,GENÇLER Sok.,2010,300.0
1236,GİRNE Cad.,2010,300.0
1237,GÖKHAN Sok.,2010,300.0
1238,GÜLER Sok.,2010,300.0
1239,GÜMRÜK Sok.,2010,1700.0
1240,GÜNAYDIN Sok.,2010,1700.0
1241,GÜNDOĞDU Sok.,2010,300.0
1242,HALİT BERK Sok.,2010,300.0
1243,HAMLE Sok.,2010,1700.0
1244,HASAT Sok.,2010,300.0
1245,HAYRETTİN Sok.,2010,800.0
1246,HEYBETLİ Sok.,2010,250.0
1247,HIZIRBEY Cad.,2010,1400.0
1248,HIZIRREİS Sok.,2010,800.0
1249,HOŞGÖRÜ Sok.,2010,1700.0
1250,İLKYUVA Sok.,2010,1700.0
1251,İMAM RAMİZ Sok.,2010,1400.0
1252,İNCİRLİ Sok.,2010,1700.0
1253,İPEKYOLU Sok.,2010,1700.0
1254,KARAMAN Sok.,2010,1700.0
1255,KATİP NAZMİLER Cad.,2010,300.0
1256,KIZIM Sok.,2010,800.0
1257,KOÇTAŞ Sok.,2010,300.0
1258,KÖPRÜLÜ Sok.,2010,1700.0
1259,KUZEY YILDIZI Sok.,2010,1000.0
